*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 19:03:41

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      269     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230201  2002 BR05725560           -20.44         -49.984     10.41 2002001 2002227 2002229     -99     -99 2003227    2003   -99   86509     -99   20305     -99   -99    -99.     -99   -99.0 0.481   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2118  1588   989   598   319   468    30   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105730  105730     -99    0.0     56.7     75.7     87.4      -99     13.3     17.8     20.5      -99      -99      -99      -99      -99   364  32.1  20.1  18.7  12.0  380.0 1525.0 1143.2  153.8  989.5     2
      270     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230301  2003 BR05725560           -20.44         -49.984     10.41 2003001 2003227 2003230     -99     -99 2004227    2004   -99   81360     -99   20050     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2191  1537   876   660   346   577    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105812  105812     -99    0.0     68.1     77.9     92.8      -99     16.8     19.2     22.9      -99      -99      -99      -99      -99   363  31.2  19.2  18.6  12.0  380.0 1195.4 1044.2  167.9  876.3     2
      271     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230401  2004 BR05725560           -20.44         -49.984     10.41 2004001 2004227 2004230     -99     -99 2005226    2005   -99   79131     -99   14840     -99   -99    -99.     -99   -99.0 0.387   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2072  1536   941   596   336   480     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105780  105780     -99    0.0     64.8     75.6     84.1      -99     12.2     14.2     15.8      -99      -99      -99      -99      -99   363  32.0  20.1  19.1  12.0  380.0 1220.3 1046.2  105.6  940.5     2
      272     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230501  2005 BR05725560           -20.44         -49.984     10.41 2005001 2005227 2005229     -99     -99 2006227    2006   -99   83161     -99   19410     -99   -99    -99.     -99   -99.0 0.484   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2083  1430   901   529   272   659    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105775  105775     -99    0.0     63.4     79.6     92.3      -99     14.8     18.6     21.5      -99      -99      -99      -99      -99   364  31.6  19.7  18.7  12.0  380.0 1310.7 1044.1  143.3  900.9     2
      273     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230601  2006 BR05725560           -20.44         -49.984     10.41 2006001 2006227 2006228     -99     -99 2007227    2007   -99   81238     -99   15392     -99   -99    -99.     -99   -99.0 0.409   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2505  1533   939   594   449   804     7   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105793  105793     -99    0.0     47.3     73.1     86.5      -99      9.0     13.9     16.4      -99      -99      -99      -99      -99   365  31.4  19.5  20.0  12.0  380.0 1718.4 1110.8  171.4  939.5     2
      274     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230701  2007 BR05725560           -20.44         -49.984     10.41 2007001 2007227 2007229     -99     -99 2008227    2008   -99   83862     -99   20927     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2496  1499   939   560   522   741    21   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105812  105812     -99    0.0     64.0     82.8     89.3      -99     16.0     20.6     22.3      -99      -99      -99      -99      -99   364  31.3  19.6  18.5  12.0  380.0 1310.9 1013.4   74.6  938.9     2
      275     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230801  2008 BR05725560           -20.44         -49.984     10.41 2008001 2008227 2008229     -99     -99 2009226    2009   -99   79660     -99   19498     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2221  1501   858   643   368   628    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105835  105835     -99    0.0     68.5     79.2     92.8      -99     16.8     19.4     22.7      -99      -99      -99      -99      -99   364  31.5  19.2  18.8  12.0  380.0 1163.5 1005.7  147.4  858.2     2
      276     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36230901  2009 BR05725560           -20.44         -49.984     10.41 2009001 2009227 2009229     -99     -99 2010227    2010   -99   70704     -99   11870     -99   -99    -99.     -99   -99.0 0.371   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2124  1464   750   713   257   691     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105810  105810     -99    0.0     52.5     71.0     94.2      -99      8.8     11.9     15.8      -99      -99      -99      -99      -99   364  31.5  19.0  18.5  12.0  380.0 1347.7  996.5  246.0  750.5     2
      277     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231001  2010 BR05725560           -20.44         -49.984     10.41 2010001 2010227 2010231     -99     -99 2011227    2011   -99   78921     -99   19136     -99   -99    -99.     -99   -99.0 0.488   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2122  1409   851   558   331   658    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105827  105827     -99    0.0     50.2     77.6     92.8      -99     12.2     18.8     22.5      -99      -99      -99      -99      -99   362  31.5  19.0  18.6  12.0  380.0 1570.8 1016.9  166.1  850.9     2
      278     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231101  2011 BR05725560           -20.44         -49.984     10.41 2011001 2011227 2011229     -99     -99 2012227    2012   -99   86499     -99   20321     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2411  1609   975   634   373   666    50   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105847  105847     -99    0.0     70.2     78.6     88.8      -99     16.5     18.5     20.9      -99      -99      -99      -99      -99   364  31.6  19.0  19.3  12.0  380.0 1231.8 1100.5  126.0  974.5     2
      279     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231201  2012 BR05725560           -20.44         -49.984     10.41 2012001 2012227 2012229     -99     -99 2013226    2013   -99   84129     -99   19677     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2254  1605   980   625   338   560    39   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105819  105819     -99    0.0     63.4     76.8     85.8      -99     14.8     18.0     20.1      -99      -99      -99      -99      -99   364  31.9  19.3  18.6  12.0  380.0 1326.9 1095.1  114.9  980.2     2
      280     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231301  2013 BR05725560           -20.44         -49.984     10.41 2013001 2013227 2013230     -99     -99 2014227    2014   -99   79451     -99   16778     -99   -99    -99.     -99   -99.0 0.449   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1798  1577   911   666   215   283    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105840  105840     -99    0.0     77.2     75.0     87.2      -99     16.3     15.8     18.4      -99      -99      -99      -99      -99   363  31.8  18.7  19.2  12.0  380.0 1029.1 1059.6  148.6  911.0     2
      281     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231401  2014 BR05725560           -20.44         -49.984     10.41 2014001 2014227 2014229     -99     -99 2015227    2015   -99   83893     -99   19288     -99   -99    -99.     -99   -99.0 0.482   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1906  1536   993   543   237   402    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105813  105813     -99    0.0     64.0     74.5     84.5      -99     14.7     17.1     19.4      -99      -99      -99      -99      -99   364  32.0  19.1  19.0  12.0  380.0 1310.5 1126.0  132.8  993.2     2
      282     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231501  2015 BR05725560           -20.44         -49.984     10.41 2015001 2015227 2015229     -99     -99 2016227    2016   -99   84384     -99   18621     -99   -99    -99.     -99   -99.0 0.452   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2528  1662   966   697   396   734    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105803  105803     -99    0.0     46.3     75.2     87.4      -99     10.2     16.6     19.3      -99      -99      -99      -99      -99   364  32.5  18.7  18.6  12.0  380.0 1822.4 1121.5  155.7  965.8     2
      283     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231601  2016 BR05725560           -20.44         -49.984     10.41 2016001 2016227 2016229     -99     -99 2017226    2017   -99   81105     -99   17548     -99   -99    -99.     -99   -99.0 0.467   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2275  1530   878   652   368   658     6   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105850  105850     -99    0.0     67.5     76.8     92.3      -99     14.6     16.6     20.0      -99      -99      -99      -99      -99   364  31.8  17.8  18.9  12.0  380.0 1201.1 1056.7  178.2  878.4     2
      284     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231701  2017 BR05725560           -20.44         -49.984     10.41 2017001 2017227 2017230     -99     -99 2018227    2018   -99   73802     -99   13574     -99   -99    -99.     -99   -99.0 0.398   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1864  1350   788   562   248   554     1   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105822  105822     -99    0.0     63.9     80.1     93.6      -99     11.8     14.7     17.2      -99      -99      -99      -99      -99   363  32.6  18.2  19.0  12.0  380.0 1155.0  921.9  133.8  788.1     2
      285     37  1  1  1 SC SCCAN048 ESRC2501 AGO - VOTUPORANGA         ESAL0005 36231801  2018 BR05725560           -20.44         -49.984     10.41 2018001 2018227 2018229     -99     -99 2019227    2019   -99   80687     -99   18995     -99   -99    -99.     -99   -99.0 0.468   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1701  1478   920   559   175   307    29   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  105810  105810     -99    0.0     67.5     73.3     87.7      -99     15.9     17.3     20.7      -99      -99      -99      -99      -99   364  32.5  18.6  19.0  12.0  380.0 1195.1 1101.1  181.5  919.5     2
      286     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026201  1962 BR05725503          -20.447         -54.723     28.47 1962001 1962227 1962229     -99     -99 1963227    1963   -99   80782     -99   18050     -99   -99    -99.     -99   -99.0 0.499   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1853  1622   869   753   131   305    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147156  147156     -99    5.6     65.3     73.4     93.0      -99     14.6     16.4     20.8      -99      -99      -99      -99      -99   364  30.5  17.6  18.7  12.0  380.0 1237.4 1100.4  231.6  868.8     2
      287     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026301  1963 BR05725503          -20.447         -54.723     28.47 1963001 1963227 1963229     -99     -99 1964227    1964   -99   77686     -99   18266     -99   -99    -99.     -99   -99.0 0.461   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1792  1646   880   766   148   204    17   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147081  147081     -99    1.7     71.2     71.8     88.3      -99     16.7     16.9     20.8      -99      -99      -99      -99      -99   364  29.9  19.0  18.0  12.0  380.0 1091.1 1081.4  201.4  880.1     2
      288     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026401  1964 BR05725503          -20.447         -54.723     28.47 1964001 1964227 1964229     -99     -99 1965226    1965   -99   80529     -99   17734     -99   -99    -99.     -99   -99.0 0.480   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2213  1566   863   703   167   539   164   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147232  147232     -99    8.1     49.3     74.3     93.3      -99     10.9     16.4     20.5      -99      -99      -99      -99      -99   364  28.8  17.9  17.6  12.0  380.0 1633.9 1084.2  221.1  863.1     2
      289     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026501  1965 BR05725503          -20.447         -54.723     28.47 1965001 1965227 1965229     -99     -99 1966227    1966   -99   81353     -99   17849     -99   -99    -99.     -99   -99.0 0.477   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2385  1750   906   844   223   577    60   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147199  147199     -99    5.2     58.5     71.3     89.8      -99     12.8     15.6     19.7      -99      -99      -99      -99      -99   364  29.5  18.5  18.1  12.0  380.0 1390.7 1141.4  235.3  906.0     2
      290     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026601  1966 BR05725503          -20.447         -54.723     28.47 1966001 1966227 1966231     -99     -99 1967227    1967   -99   82146     -99   18689     -99   -99    -99.     -99   -99.0 0.489   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2077  1587   899   688   209   455    50   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147158  147158     -99    6.6     62.6     74.2     91.4      -99     14.3     16.9     20.8      -99      -99      -99      -99      -99   362  29.4  18.3  18.4  12.0  380.0 1311.2 1107.3  208.2  899.1     2
      291     38  1  1  1 SC SCCAN048 ESRC2501 AGO - CAMPO GRANDE        ESAL0006 A7026701  1967 BR05725503          -20.447         -54.723     28.47 1967001 1967227 1967229     -99     -99 1968227    1968   -99   82417     -99   21006     -99   -99    -99.     -99   -99.0 0.513   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1918  1617   883   734   166   310    48   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  147198  147198     -99    6.2     72.7     78.7     93.3      -99     18.5     20.1     23.8      -99      -99      -99      -99      -99   364  29.3  17.4  18.9  12.0  380.0 1133.6 1047.3  164.0  883.2     2
