*SUMMARY : ESRC2501SN ANALISE ENOS - REGIAO CENTRO                                 DSSAT Cropping System Model Ver. 4.8.2.015          -    MAR 31, 2025; 19:53:51

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      126     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077301  1973 BR05647820          -18.917         -48.256     74.77 1973001 1973288 1973291     -99     -99 1974288    1974   -99   72796     -99   15374     -99   -99    -99.     -99   -99.0 0.493   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2538  1662   619  1043   174   961     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118524  118524     -99    0.0     51.7     74.0    117.5      -99     10.9     15.6     24.8      -99      -99      -99      -99      -99   363  27.7  16.2  19.0  12.0  380.0 1407.7  983.4  364.0  619.4     2
      127     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077401  1974 BR05647820          -18.917         -48.256     74.77 1974001 1974288 1974290     -99     -99 1975288    1975   -99   73532     -99   15805     -99   -99    -99.     -99   -99.0 0.496   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2021  1576   632   944   123   564    23   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118554  118554     -99    0.0     62.3     75.9    116.3      -99     13.4     16.3     25.0      -99      -99      -99      -99      -99   364  28.4  15.8  19.7  12.0  380.0 1180.5  969.2  337.2  632.0     2
      128     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077501  1975 BR05647820          -18.917         -48.256     74.77 1975001 1975288 1975290     -99     -99 1976288    1976   -99   71202     -99   14649     -99   -99    -99.     -99   -99.0 0.490   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2055  1620   681   939   136   536    28   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118535  118535     -99    0.0     50.9     69.1    104.6      -99     10.5     14.2     21.5      -99      -99      -99      -99      -99   364  28.2  15.9  18.5  12.0  380.0 1399.6 1030.2  349.4  680.8     2
      129     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077601  1976 BR05647820          -18.917         -48.256     74.77 1976001 1976288 1976290     -99     -99 1977287    1977   -99   72334     -99   15746     -99   -99    -99.     -99   -99.0 0.499   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2226  1685   676  1009   137   650    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118540  118540     -99    0.0     50.2     70.5    107.0      -99     10.9     15.3     23.3      -99      -99      -99      -99      -99   364  28.2  16.5  18.5  12.0  380.0 1440.1 1025.9  349.8  676.1     2
      130     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077701  1977 BR05647820          -18.917         -48.256     74.77 1977001 1977288 1977290     -99     -99 1978288    1978   -99   75090     -99   16573     -99   -99    -99.     -99   -99.0 0.502   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2302  1549   703   846   170   806    41   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118519  118519     -99    0.0     49.1     74.6    106.8      -99     10.8     16.5     23.6      -99      -99      -99      -99      -99   364  28.2  16.2  18.3  12.0  380.0 1529.9 1006.3  303.5  702.8     2
      131     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077801  1978 BR05647820          -18.917         -48.256     74.77 1978001 1978288 1978290     -99     -99 1979288    1979   -99   72432     -99   15792     -99   -99    -99.     -99   -99.0 0.494   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2609  1613   694   920   234  1006    20   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118549  118549     -99    0.0     44.2     69.9    104.4      -99      9.6     15.2     22.8      -99      -99      -99      -99      -99   364  28.0  16.0  18.0  12.0  380.0 1639.7 1035.9  342.2  693.6     2
      132     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5077901  1979 BR05647820          -18.917         -48.256     74.77 1979001 1979288 1979291     -99     -99 1980288    1980   -99   69702     -99   15142     -99   -99    -99.     -99   -99.0 0.495   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2493  1570   646   924   251   912    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118505  118505     -99    0.0     47.8     74.0    107.9      -99     10.4     16.1     23.4      -99      -99      -99      -99      -99   363  28.6  16.7  18.4  12.0  380.0 1456.8  941.8  296.0  645.7     2
      133     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078001  1980 BR05647820          -18.917         -48.256     74.77 1980001 1980288 1980290     -99     -99 1981287    1981   -99   72280     -99   16007     -99   -99    -99.     -99   -99.0 0.494   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2196  1461   629   832   228   714    57   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118451  118451     -99    0.0     56.6     79.7    114.9      -99     12.5     17.7     25.4      -99      -99      -99      -99      -99   364  28.6  16.9  18.6  12.0  380.0 1277.4  906.6  277.5  629.0     2
      134     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078101  1981 BR05647820          -18.917         -48.256     74.77 1981001 1981288 1981290     -99     -99 1982288    1982   -99   76550     -99   17424     -99   -99    -99.     -99   -99.0 0.497   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2655  1551   708   842   300  1029    40   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118495  118495     -99    0.0     40.2     73.4    108.1      -99      9.2     16.7     24.6      -99      -99      -99      -99      -99   364  27.9  17.3  17.7  12.0  380.0 1904.2 1043.0  334.6  708.4     2
      135     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078201  1982 BR05647820          -18.917         -48.256     74.77 1982001 1982288 1982290     -99     -99 1983288    1983   -99   75987     -99   16712     -99   -99    -99.     -99   -99.0 0.479   6.2     -99     -99     -99     -99     -99  -99.000     0     0  3343  1664   768   896   413  1458    74   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118438  118438     -99    0.0     37.1     71.5     99.0      -99      8.2     15.7     21.8      -99      -99      -99      -99      -99   364  28.5  18.0  17.7  12.0  380.0 2045.6 1062.8  295.0  767.8     2
      136     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078301  1983 BR05647820          -18.917         -48.256     74.77 1983001 1983288 1983290     -99     -99 1984288    1984   -99   74510     -99   16176     -99   -99    -99.     -99   -99.0 0.488   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2756  1758   729  1030   265   991     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118406  118406     -99    0.0     56.2     70.4    102.2      -99     12.2     15.3     22.2      -99      -99      -99      -99      -99   364  28.8  17.4  18.2  12.0  380.0 1326.2 1057.9  329.2  728.7     2
      137     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078401  1984 BR05647820          -18.917         -48.256     74.77 1984001 1984288 1984290     -99     -99 1985287    1985   -99   69252     -99   15442     -99   -99    -99.     -99   -99.0 0.490   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2365  1532   613   919   215   866    16   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118432  118432     -99    0.0     41.9     76.6    112.9      -99      9.3     17.1     25.2      -99      -99      -99      -99      -99   364  28.3  16.6  18.2  12.0  380.0 1651.7  904.2  290.8  613.4     2
      138     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078501  1985 BR05647820          -18.917         -48.256     74.77 1985001 1985288 1985290     -99     -99 1986288    1986   -99   75660     -99   16437     -99   -99    -99.     -99   -99.0 0.498   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2293  1543   720   823   188   820     6   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118482  118482     -99    0.0     62.6     75.4    105.1      -99     13.6     16.4     22.8      -99      -99      -99      -99      -99   364  28.2  17.4  18.4  12.0  380.0 1208.6 1003.6  284.0  719.6     2
      139     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078601  1986 BR05647820          -18.917         -48.256     74.77 1986001 1986288 1986290     -99     -99 1987288    1987   -99   70175     -99   15293     -99   -99    -99.     -99   -99.0 0.486   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2368  1566   673   893   207   854     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118434  118434     -99    0.0     44.7     73.5    104.2      -99      9.7     16.0     22.7      -99      -99      -99      -99      -99   364  28.9  17.4  17.9  12.0  380.0 1569.5  954.9  281.6  673.2     2
      140     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078701  1987 BR05647820          -18.917         -48.256     74.77 1987001 1987288 1987289     -99     -99 1988288    1988   -99   72957     -99   16079     -99   -99    -99.     -99   -99.0 0.499   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2662  1623   697   926   230  1061    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118412  118412     -99    0.0     41.1     71.7    104.6      -99      9.1     15.8     23.1      -99      -99      -99      -99      -99   365  28.9  17.5  18.3  12.0  380.0 1775.7 1017.1  319.8  697.3     2
      141     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078801  1988 BR05647820          -18.917         -48.256     74.77 1988001 1988288 1988290     -99     -99 1989287    1989   -99   66972     -99   13674     -99   -99    -99.     -99   -99.0 0.488   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2333  1588   678   909   174   823    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118425  118425     -99    0.0     51.4     68.6     98.7      -99     10.5     14.0     20.2      -99      -99      -99      -99      -99   364  28.5  16.8  18.3  12.0  380.0 1303.1  976.8  298.4  678.4     2
      142     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5078901  1989 BR05647820          -18.917         -48.256     74.77 1989001 1989288 1989290     -99     -99 1990288    1990   -99   79618     -99   17265     -99   -99    -99.     -99   -99.0 0.481   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2320  1658   752   906   183   730    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118516  118516     -99    0.0     51.3     75.4    105.8      -99     11.1     16.3     22.9      -99      -99      -99      -99      -99   364  28.2  16.1  18.6  12.0  380.0 1550.7 1056.1  303.7  752.4     2
      143     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5079001  1990 BR05647820          -18.917         -48.256     74.77 1990001 1990288 1990290     -99     -99 1991288    1991   -99   68713     -99   14588     -99   -99    -99.     -99   -99.0 0.489   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2485  1596   626   970   191   951    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118469  118469     -99    0.0     42.8     74.4    109.8      -99      9.1     15.8     23.3      -99      -99      -99      -99      -99   364  28.9  17.3  18.1  12.0  380.0 1604.9  924.1  298.4  625.7     2
      144     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5079101  1991 BR05647820          -18.917         -48.256     74.77 1991001 1991288 1991290     -99     -99 1992288    1992   -99   74817     -99   16735     -99   -99    -99.     -99   -99.0 0.483   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2866  1620   743   877   264  1137   108   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118424  118424     -99    0.0     45.7     72.7    100.7      -99     10.2     16.3     22.5      -99      -99      -99      -99      -99   364  28.6  17.5  17.3  12.0  380.0 1638.3 1029.5  286.4  743.0     2
      145     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5079201  1992 BR05647820          -18.917         -48.256     74.77 1992001 1992288 1992290     -99     -99 1993287    1993   -99   74272     -99   15477     -99   -99    -99.     -99   -99.0 0.478   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2770  1717   740   977   231  1067    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118434  118434     -99    0.0     47.8     71.0    100.4      -99     10.0     14.8     20.9      -99      -99      -99      -99      -99   364  29.0  17.3  17.7  12.0  380.0 1554.4 1045.9  305.8  740.1     2
      146     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5079301  1993 BR05647820          -18.917         -48.256     74.77 1993001 1993288 1993290     -99     -99 1994288    1994   -99   68865     -99   15156     -99   -99    -99.     -99   -99.0 0.483   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2318  1559   610   949   188   824    11   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118362  118362     -99    0.0     48.5     75.2    112.9      -99     10.7     16.6     24.9      -99      -99      -99      -99      -99   364  29.8  17.7  18.7  12.0  380.0 1420.2  915.6  305.9  609.7     2
      147     51  1  1  1 SC SCCAN048 ESRC2501 OUT - UBERLANDIA          ESAL0003 A5079401  1994 BR05647820          -18.917         -48.256     74.77 1994001 1994288 1994290     -99     -99 1995288    1995   -99   73010     -99   16500     -99   -99    -99.     -99   -99.0 0.496   6.2     -99     -99     -99     -99     -99  -99.000     0     0  2331  1504   675   829   239   828    25   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  118338  118338     -99    0.0     49.9     76.3    108.2      -99     11.3     17.2     24.4      -99      -99      -99      -99      -99   364  29.6  18.1  18.0  12.0  380.0 1463.1  957.5  282.5  675.0     2
