*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:27:00

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      140     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9028701  1987 BR05423070           -14.65         -57.432     40.01 1987001 1987319 1987321     -99     -99 1988319    1988   -99   64707     -99   14012     -99   -99    -99.     -99   -99.0 0.454   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2801  1844   777  1067   209   934    13   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127023  127023     -99   13.3     39.4     60.8     83.3      -99      8.5     13.2     18.0      -99      -99      -99      -99      -99   364  32.4  20.7  17.0  12.0  380.0 1640.6 1064.9  287.6  777.2     2
      141     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9028801  1988 BR05423070           -14.65         -57.432     40.01 1988001 1988319 1988320     -99     -99 1989318    1989   -99   68731     -99   14117     -99   -99    -99.     -99   -99.0 0.426   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3063  1871   849  1022   242  1126    22   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127056  127056     -99   13.2     38.0     61.4     81.0      -99      7.8     12.6     16.6      -99      -99      -99      -99      -99   365  31.9  20.8  16.4  12.0  380.0 1809.7 1119.7  271.2  848.5     2
      142     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9028901  1989 BR05423070           -14.65         -57.432     40.01 1989001 1989319 1989321     -99     -99 1990319    1990   -99   75936     -99   13326     -99   -99    -99.     -99   -99.0 0.357   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3028  2085   941  1144   195   720   226   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127059  127059     -99   14.4     44.1     63.2     80.7      -99      7.7     11.1     14.2      -99      -99      -99      -99      -99   364  32.1  20.8  16.2  12.0  380.0 1722.6 1202.2  261.1  941.1     2
      143     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029001  1990 BR05423070           -14.65         -57.432     40.01 1990001 1990319 1990321     -99     -99 1991319    1991   -99   64783     -99   12490     -99   -99    -99.     -99   -99.0 0.401   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3342  2105   772  1333   268  1060   107   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127057  127057     -99   13.1     34.5     60.9     83.9      -99      6.7     11.7     16.2      -99      -99      -99      -99      -99   364  32.4  20.2  15.8  12.0  380.0 1877.8 1063.8  291.6  772.3     2
      144     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029101  1991 BR05423070           -14.65         -57.432     40.01 1991001 1991319 1991321     -99     -99 1992319    1992   -99   71293     -99   13368     -99   -99    -99.     -99   -99.0 0.391   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3056  1917   846  1071   275   927   136   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127109  127109     -99   12.4     43.6     63.1     84.3      -99      8.2     11.8     15.8      -99      -99      -99      -99      -99   364  31.6  19.9  15.9  12.0  380.0 1635.3 1129.7  284.0  845.8     2
      145     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029201  1992 BR05423070           -14.65         -57.432     40.01 1992001 1992319 1992320     -99     -99 1993318    1993   -99   63552     -99   11200     -99   -99    -99.     -99   -99.0 0.378   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2608  1954   807  1147   207   598    48   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127096  127096     -99   11.7     50.6     58.7     78.8      -99      8.9     10.3     13.9      -99      -99      -99      -99      -99   365  32.4  20.4  16.3  12.0  380.0 1255.3 1083.4  276.5  806.9     2
      146     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029301  1993 BR05423070           -14.65         -57.432     40.01 1993001 1993319 1993321     -99     -99 1994319    1994   -99   67823     -99   14081     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2230  1896   861  1035   150   365    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127034  127034     -99   11.8     49.9     59.6     78.8      -99     10.4     12.4     16.4      -99      -99      -99      -99      -99   364  32.6  21.1  16.5  12.0  380.0 1358.5 1138.0  277.4  860.6     2
      147     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029401  1994 BR05423070           -14.65         -57.432     40.01 1994001 1994319 1994321     -99     -99 1995319    1995   -99   66330     -99   13948     -99   -99    -99.     -99   -99.0 0.434   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2739  1833   775  1058   244   780    80   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127044  127044     -99   12.6     40.6     64.8     85.6      -99      8.5     13.6     18.0      -99      -99      -99      -99      -99   364  32.1  20.6  15.6  12.0  380.0 1635.1 1024.4  249.7  774.7     2
      148     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029501  1995 BR05423070           -14.65         -57.432     40.01 1995001 1995319 1995320     -99     -99 1996319    1996   -99   66585     -99   14433     -99   -99    -99.     -99   -99.0 0.466   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3189  1774   768  1006   342  1118   153   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127101  127101     -99   11.7     35.3     63.2     86.7      -99      7.6     13.7     18.8      -99      -99      -99      -99      -99   365  31.9  19.5  17.5  12.0  380.0 1888.6 1053.1  285.0  768.1     2
      149     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029601  1996 BR05423070           -14.65         -57.432     40.01 1996001 1996319 1996320     -99     -99 1997318    1997   -99   75652     -99   15771     -99   -99    -99.     -99   -99.0 0.427   6.3     -99     -99     -99     -99     -99  -99.000     0     0  3209  2015   918  1097   278   982   132   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127106  127106     -99   12.0     42.6     62.5     82.4      -99      8.9     13.0     17.2      -99      -99      -99      -99      -99   365  32.3  20.6  17.3  12.0  380.0 1776.6 1210.9  293.0  917.9     2
      150     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029701  1997 BR05423070           -14.65         -57.432     40.01 1997001 1997319 1997321     -99     -99 1998319    1998   -99   66405     -99   12438     -99   -99    -99.     -99   -99.0 0.400   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2847  2018   826  1192   224   730    74   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127021  127021     -99   12.4     44.9     59.4     80.4      -99      8.4     11.1     15.1      -99      -99      -99      -99      -99   364  33.1  20.6  17.4  12.0  380.0 1478.1 1117.1  291.5  825.6     2
      151     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029801  1998 BR05423070           -14.65         -57.432     40.01 1998001 1998319 1998321     -99     -99 1999319    1999   -99   63828     -99   11987     -99   -99    -99.     -99   -99.0 0.408   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2618  1838   719  1119   229   728    21   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127025  127025     -99   12.2     41.5     63.2     88.8      -99      7.8     11.9     16.7      -99      -99      -99      -99      -99   364  32.9  20.1  17.4  12.0  380.0 1538.6 1009.2  290.6  718.5     2
      152     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9029901  1999 BR05423070           -14.65         -57.432     40.01 1999001 1999319 1999320     -99     -99 2000319    2000   -99   63678     -99   11854     -99   -99    -99.     -99   -99.0 0.394   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2518  1739   769   970   199   686    92   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127027  127027     -99   12.2     42.9     61.2     82.8      -99      8.0     11.4     15.4      -99      -99      -99      -99      -99   365  32.7  20.8  17.5  12.0  380.0 1485.6 1040.3  271.3  769.0     2
      153     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020001  2000 BR05423070           -14.65         -57.432     40.01 2000001 2000319 2000321     -99     -99 2001318    2001   -99   62429     -99    9369     -99   -99    -99.     -99   -99.0 0.331   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2547  1921   813  1108   179   585    59   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127000  127000     -99   10.1     48.0     56.8     76.8      -99      7.2      8.5     11.5      -99      -99      -99      -99      -99   364  33.0  21.1  17.9  12.0  380.0 1299.4 1099.8  286.8  812.9     2
      154     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020101  2001 BR05423070           -14.65         -57.432     40.01 2001001 2001319 2001321     -99     -99 2002319    2002   -99   63475     -99   11113     -99   -99    -99.     -99   -99.0 0.378   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2459  1846   771  1075   206   587    18   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  126971  126971     -99   11.4     43.7     60.8     82.3      -99      7.7     10.7     14.4      -99      -99      -99      -99      -99   364  33.2  20.9  17.7  12.0  380.0 1451.8 1043.2  272.4  770.8     2
      155     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020201  2002 BR05423070           -14.65         -57.432     40.01 2002001 2002319 2002321     -99     -99 2003319    2003   -99   67524     -99   12979     -99   -99    -99.     -99   -99.0 0.394   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2712  1780   814   967   343   649   139   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  126989  126989     -99   11.4     39.8     63.2     83.0      -99      7.6     12.1     15.9      -99      -99      -99      -99      -99   364  32.5  20.9  17.5  12.0  380.0 1698.4 1069.2  255.4  813.8     2
      156     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020301  2003 BR05423070           -14.65         -57.432     40.01 2003001 2003319 2003321     -99     -99 2004319    2004   -99   51346     -99    7483     -99   -99    -99.     -99   -99.0 0.311   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2625  1675   662  1013   357   759    33   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127014  127014     -99    9.1     45.1     55.8     77.6      -99      6.6      8.1     11.3      -99      -99      -99      -99      -99   364  32.1  21.2  16.8  12.0  380.0 1139.2  920.5  258.7  661.8     2
      157     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020401  2004 BR05423070           -14.65         -57.432     40.01 2004001 2004319 2004321     -99     -99 2005318    2005   -99   55568     -99    7914     -99   -99    -99.     -99   -99.0 0.302   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2048  1522   667   855   240   434    50   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  126990  126990     -99   10.3     47.1     60.9     83.3      -99      6.7      8.7     11.9      -99      -99      -99      -99      -99   364  32.7  21.5  17.1  12.0  380.0 1178.9  913.1  246.3  666.8     2
      158     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020501  2005 BR05423070           -14.65         -57.432     40.01 2005001 2005319 2005321     -99     -99 2006319    2006   -99   65330     -99   13314     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2662  1631   785   847   397   738    94   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  126991  126991     -99   10.2     38.3     62.1     83.3      -99      7.8     12.7     17.0      -99      -99      -99      -99      -99   364  32.2  21.2  17.0  12.0  380.0 1704.2 1052.0  267.4  784.6     2
      159     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020601  2006 BR05423070           -14.65         -57.432     40.01 2006001 2006319 2006321     -99     -99 2007319    2007   -99   61704     -99   11054     -99   -99    -99.     -99   -99.0 0.367   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2838  1667   710   956   451   823    95   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  126991  126991     -99   10.6     40.7     65.5     86.9      -99      7.3     11.7     15.6      -99      -99      -99      -99      -99   364  32.9  21.3  17.0  12.0  380.0 1516.8  942.7  232.4  710.3     2
      160     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020701  2007 BR05423070           -14.65         -57.432     40.01 2007001 2007319 2007321     -99     -99 2008319    2008   -99   68261     -99   14419     -99   -99    -99.     -99   -99.0 0.433   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2844  1720   812   908   473   822    27   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127014  127014     -99   11.9     40.7     63.1     84.1      -99      8.6     13.3     17.8      -99      -99      -99      -99      -99   364  32.5  20.6  17.2  12.0  380.0 1675.2 1082.5  270.7  811.8     2
      161     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020801  2008 BR05423070           -14.65         -57.432     40.01 2008001 2008319 2008321     -99     -99 2009318    2009   -99   75583     -99   14902     -99   -99    -99.     -99   -99.0 0.405   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2788  1862   893   968   404   581   139   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127044  127044     -99   10.2     50.1     67.5     84.6      -99      9.9     13.3     16.7      -99      -99      -99      -99      -99   364  32.5  20.6  17.3  12.0  380.0 1509.3 1119.6  226.3  893.2     2
      162     59  1  1  1 SC SCCAN048 ESRN2501 NOV - TANGARA DA SERRA    ESAL0003 A9020901  2009 BR05423070           -14.65         -57.432     40.01 2009001 2009319 2009320     -99     -99 2010319    2010   -99   60147     -99   10601     -99   -99    -99.     -99   -99.0 0.373   6.3     -99     -99     -99     -99     -99  -99.000     0     0  2196  1550   584   966   257   587     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  127018  127018     -99   10.0     56.0     72.7    103.0      -99      9.9     12.8     18.2      -99      -99      -99      -99      -99   365  33.2  20.4  16.9  12.0  380.0 1073.4  827.6  243.8  583.8     2
