*SUMMARY : ESRN2501SN ANALISE ENOS - REGIAO NORTE                                  DSSAT Cropping System Model Ver. 4.8.2.015          -    APR 02, 2025; 11:09:57

!IDENTIFIERS......................... EXPERIMENT AND TREATMENT.......... SITE INFORMATION............................................................. DATES..................................................  DRY WEIGHT, YIELD AND YIELD COMPONENTS........................................   FRESH WEIGHT..................................  WATER...............................................  NITROGEN..................................................  PHOSPHORUS............  POTASSIUM.............  ORGANIC MATTER.................................................    WATER PRODUCTIVITY..................................................    NITROGEN PRODUCTIVITY...........  SEASONAL ENVIRONMENTAL DATA (Planting to harvest)..............STATUS
@   RUNNO   TRNO R# O# P# CR MODEL... EXNAME.. TNAM..................... FNAM.... WSTA.... WYEAR SOIL_ID...             XLAT            LONG      ELEV    SDAT    PDAT    EDAT    ADAT    MDAT    HDAT   HYEAR  DWAP    CWAM    HWAM    HWAH    BWAH  PWAM    HWUM    H#AM    H#UM  HIAM  LAIX   FCWAM   FHWAM   HWAHF   FBWAH   FPWAM    EYLDH  IR#M  IRCM  PRCM  ETCM  EPCM  ESCM  ROCM  DRCM  SWXM  NI#M  NICM  NFXM  NUCM  NLCM  NIAM NMINC  CNAM  GNAM N2OEM  PI#M  PICM  PUPC  SPAM  KI#M  KICM  KUPC  SKAM  RECM  ONTAM   ONAM  OPTAM   OPAM   OCTAM    OCAM   CO2EM  CH4EM    DMPPM    DMPEM    DMPTM    DMPIM     YPPM     YPEM     YPTM     YPIM    DPNAM    DPNUM    YPNAM    YPNUM  NDCH TMAXA TMINA SRADA DAYLA   CO2A   PRCP   ETCP   ESCP   EPCP  CRST
      405     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34426701  1967 BR05539895          -16.849         -42.061     17.67 1967001 1967196 1967199     -99     -99 1968196    1968   -99   70587     -99   16111     -99   -99    -99.     -99   -99.0 0.444   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1194  1011   700   311   172   246     3   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169299  169299     -99   10.6     70.7     86.5    100.8      -99     16.1     19.7     23.0      -99      -99      -99      -99      -99   363  30.2  17.1  17.1  12.0  380.0  998.6  816.4  116.3  700.1     2
      406     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34426801  1968 BR05539895          -16.849         -42.061     17.67 1968001 1968196 1968200     -99     -99 1969195    1969   -99   66932     -99   13924     -99   -99    -99.     -99   -99.0 0.416   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1291  1082   693   389   225   219     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169473  169473     -99    9.1     79.1     82.1     96.5      -99     16.4     17.1     20.1      -99      -99      -99      -99      -99   362  29.9  17.8  17.9  12.0  380.0  846.5  815.7  122.3  693.3     2
      407     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34426901  1969 BR05539895          -16.849         -42.061     17.67 1969001 1969196 1969199     -99     -99 1970196    1970   -99   74064     -99   16407     -99   -99    -99.     -99   -99.0 0.457   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1252  1151   782   369   162   175     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169347  169347     -99    9.6     90.6     84.1     94.7      -99     20.1     18.6     21.0      -99      -99      -99      -99      -99   363  30.2  18.3  17.8  12.0  380.0  817.4  880.9   98.4  782.5     2
      408     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427001  1970 BR05539895          -16.849         -42.061     17.67 1970001 1970196 1970199     -99     -99 1971196    1971   -99   52288     -99    9213     -99   -99    -99.     -99   -99.0 0.355   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1091   926   475   451   163   239     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169320  169320     -99   10.1     68.0     83.6    110.1      -99     12.0     14.7     19.4      -99      -99      -99      -99      -99   363  30.9  18.9  18.4  12.0  380.0  769.1  625.5  150.8  474.7     2
      409     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427101  1971 BR05539895          -16.849         -42.061     17.67 1971001 1971196 1971199     -99     -99 1972196    1972   -99   64379     -99   12914     -99   -99    -99.     -99   -99.0 0.401   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1039   910   597   314   142   224     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169280  169280     -99   10.4     71.2     85.6    107.9      -99     14.3     17.2     21.6      -99      -99      -99      -99      -99   363  30.4  18.2  17.9  12.0  380.0  903.6  751.9  155.0  596.9     2
      410     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427201  1972 BR05539895          -16.849         -42.061     17.67 1972001 1972196 1972198     -99     -99 1973195    1973   -99   65884     -99   14371     -99   -99    -99.     -99   -99.0 0.431   6.3     -99     -99     -99     -99     -99  -99.000     0     0   958  1071   685   386   111    14     1   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169210  169210     -99    9.0     88.7     80.7     96.2      -99     19.4     17.6     21.0      -99      -99      -99      -99      -99   364  31.7  19.3  18.6  12.0  380.0  742.5  816.5  131.9  684.6     2
      411     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427301  1973 BR05539895          -16.849         -42.061     17.67 1973001 1973196 1973198     -99     -99 1974196    1974   -99   69336     -99   15700     -99   -99    -99.     -99   -99.0 0.437   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1139  1063   708   354   164   150     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169214  169214     -99   10.1     85.5     84.0     97.9      -99     19.4     19.0     22.2      -99      -99      -99      -99      -99   364  30.4  18.8  17.7  12.0  380.0  811.2  825.0  116.6  708.3     2
      412     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427401  1974 BR05539895          -16.849         -42.061     17.67 1974001 1974196 1974199     -99     -99 1975196    1975   -99   72396     -99   15510     -99   -99    -99.     -99   -99.0 0.414   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1146  1145   731   413   118   119     1   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169303  169303     -99   11.3     91.3     85.9     99.0      -99     19.6     18.4     21.2      -99      -99      -99      -99      -99   363  30.5  18.4  18.1  12.0  380.0  793.1  842.9  111.6  731.2     2
      413     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427501  1975 BR05539895          -16.849         -42.061     17.67 1975001 1975196 1975198     -99     -99 1976196    1976   -99   50304     -99    9376     -99   -99    -99.     -99   -99.0 0.376   6.3     -99     -99     -99     -99     -99  -99.000     0     0   881   853   446   407    92   174     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169277  169277     -99    9.6     98.1     86.2    112.8      -99     18.3     16.1     21.0      -99      -99      -99      -99      -99   364  31.2  19.3  18.4  12.0  380.0  512.7  583.6  137.5  446.0     2
      414     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427601  1976 BR05539895          -16.849         -42.061     17.67 1976001 1976196 1976198     -99     -99 1977195    1977   -99   73093     -99   16454     -99   -99    -99.     -99   -99.0 0.430   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1072  1063   774   290   162    81     5   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169208  169208     -99   10.7     78.7     81.7     94.5      -99     17.7     18.4     21.3      -99      -99      -99      -99      -99   364  30.0  19.2  17.0  12.0  380.0  928.3  894.4  120.8  773.6     2
      415     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427701  1977 BR05539895          -16.849         -42.061     17.67 1977001 1977196 1977199     -99     -99 1978196    1978   -99   74819     -99   17687     -99   -99    -99.     -99   -99.0 0.471   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1385  1228   827   401   150   225    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169360  169360     -99   11.1     81.2     79.2     90.5      -99     19.2     18.7     21.4      -99      -99      -99      -99      -99   363  29.7  18.8  16.6  12.0  380.0  921.6  945.2  118.4  826.8     2
      416     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427801  1978 BR05539895          -16.849         -42.061     17.67 1978001 1978196 1978198     -99     -99 1979196    1979   -99   72290     -99   17038     -99   -99    -99.     -99   -99.0 0.487   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1803  1243   765   478   226   559    12   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169467  169467     -99   11.0     53.8     81.9     94.5      -99     12.7     19.3     22.3      -99      -99      -99      -99      -99   364  29.1  17.8  15.7  12.0  380.0 1343.3  883.2  118.3  764.9     2
      417     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34427901  1979 BR05539895          -16.849         -42.061     17.67 1979001 1979196 1979199     -99     -99 1980196    1980   -99   71890     -99   17242     -99   -99    -99.     -99   -99.0 0.464   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1798  1225   737   488   270   531    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169478  169478     -99   11.9     80.5     81.8     97.5      -99     19.3     19.6     23.4      -99      -99      -99      -99      -99   363  29.6  18.4  16.3  12.0  380.0  892.9  878.6  141.6  737.0     2
      418     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428001  1980 BR05539895          -16.849         -42.061     17.67 1980001 1980196 1980199     -99     -99 1981195    1981   -99   74541     -99   19109     -99   -99    -99.     -99   -99.0 0.501   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1347  1186   773   413   187   157    55   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169482  169482     -99    9.5     82.3     84.8     96.4      -99     21.1     21.7     24.7      -99      -99      -99      -99      -99   363  29.3  17.7  16.2  12.0  380.0  905.7  878.6  105.7  773.0     2
      419     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428101  1981 BR05539895          -16.849         -42.061     17.67 1981001 1981196 1981199     -99     -99 1982196    1982   -99   69577     -99   16549     -99   -99    -99.     -99   -99.0 0.456   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1322  1063   681   383   170   318     9   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169494  169494     -99    9.2     89.6     87.4    102.2      -99     21.3     20.8     24.3      -99      -99      -99      -99      -99   363  29.4  17.6  15.8  12.0  380.0  776.7  795.9  115.2  680.7     2
      420     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428201  1982 BR05539895          -16.849         -42.061     17.67 1982001 1982196 1982199     -99     -99 1983196    1983   -99   73033     -99   17354     -99   -99    -99.     -99   -99.0 0.479   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1411  1193   788   406   212   226    19   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169428  169428     -99    8.4     77.6     82.5     92.7      -99     18.4     19.6     22.0      -99      -99      -99      -99      -99   363  29.8  19.1  16.4  12.0  380.0  941.0  885.6   97.9  787.7     2
      421     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428301  1983 BR05539895          -16.849         -42.061     17.67 1983001 1983196 1983198     -99     -99 1984196    1984   -99   59939     -99   12970     -99   -99    -99.     -99   -99.0 0.424   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1579  1092   580   512   293   432     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169275  169275     -99   10.1     73.9     83.8    103.3      -99     16.0     18.1     22.4      -99      -99      -99      -99      -99   364  31.4  18.8  17.1  12.0  380.0  811.4  715.6  135.4  580.3     2
      422     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428401  1984 BR05539895          -16.849         -42.061     17.67 1984001 1984196 1984199     -99     -99 1985195    1985   -99   67731     -99   13947     -99   -99    -99.     -99   -99.0 0.406   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1238   984   656   328   224   269     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169230  169230     -99   10.3     68.4     86.0    103.2      -99     14.1     17.7     21.3      -99      -99      -99      -99      -99   363  30.8  18.5  16.6  12.0  380.0  989.9  787.4  131.3  656.1     2
      423     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428501  1985 BR05539895          -16.849         -42.061     17.67 1985001 1985196 1985200     -99     -99 1986196    1986   -99   64584     -99   13563     -99   -99    -99.     -99   -99.0 0.414   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1422  1018   567   451   240   402     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169354  169354     -99   11.2     80.8     86.6    114.0      -99     17.0     18.2     23.9      -99      -99      -99      -99      -99   362  30.1  18.1  17.3  12.0  380.0  799.6  745.9  179.3  566.7     2
      424     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428601  1986 BR05539895          -16.849         -42.061     17.67 1986001 1986196 1986199     -99     -99 1987196    1987   -99   73644     -99   15689     -99   -99    -99.     -99   -99.0 0.426   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1058  1055   739   316   121   111    10   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169352  169352     -99    9.7     93.6     85.3     99.7      -99     19.9     18.2     21.2      -99      -99      -99      -99      -99   363  31.0  18.0  17.7  12.0  380.0  786.7  862.9  124.2  738.6     2
      425     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428701  1987 BR05539895          -16.849         -42.061     17.67 1987001 1987196 1987198     -99     -99 1988196    1988   -99   65458     -99   10882     -99   -99    -99.     -99   -99.0 0.325   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1199  1032   654   378   188   218     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169124  169124     -99   10.0     85.0     88.4    100.1      -99     14.1     14.7     16.6      -99      -99      -99      -99      -99   364  32.1  19.6  17.9  12.0  380.0  770.2  740.3   86.2  654.0     2
      426     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428801  1988 BR05539895          -16.849         -42.061     17.67 1988001 1988196 1988200     -99     -99 1989195    1989   -99   58675     -99   10794     -99   -99    -99.     -99   -99.0 0.362   6.3     -99     -99     -99     -99     -99  -99.000     0     0   686   867   549   318    39    18     0   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169148  169148     -99    9.7    121.1     92.8    106.8      -99     22.3     17.1     19.6      -99      -99      -99      -99      -99   362  31.6  19.3  18.4  12.0  380.0  484.6  631.9   82.5  549.4     2
      427     32  1  1  1 SC SCCAN048 ESRN2501 JUL - ARACUAI             ESAL0008 34428901  1989 BR05539895          -16.849         -42.061     17.67 1989001 1989196 1989200     -99     -99 1990196    1990   -99   68928     -99   13744     -99   -99    -99.     -99   -99.0 0.398   6.3     -99     -99     -99     -99     -99  -99.000     0     0  1178  1033   667   366   198   183     2   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99   -99     0      0      0      0      0  169196  169196     -99    9.2     73.8     87.4    103.4      -99     14.7     17.4     20.6      -99      -99      -99      -99      -99   362  31.0  18.8  17.8  12.0  380.0  934.4  788.5  121.8  666.7     2
